DATE,PTS,AST,TRB,Player,Position
2003-03-07,-0.018794316399273953,0.016645724693032753,-0.8056539522700179,Steve Nash,12
2003-03-07,0.8373160175198697,0.6530245841112888,-0.8056539522700179,Kobe Bryant,3
2003-03-07,0.19523326708051197,0.9712140138204168,1.6376118452909074,Chris Webber,10
2003-03-07,-0.1258081081391669,-0.3015437050160953,0.5270364827632141,Dirk Nowitzki,7
2003-03-07,-0.4468494833588458,0.6530245841112888,0.08280633775213675,Jamal Mashburn,11
2003-03-07,1.5864125596991205,0.3348351544021608,-1.0277690247755566,Tracy McGrady,4
2003-03-08,-1.7310149842375613,-0.3015437050160953,-0.8056539522700179,Jason Kidd,9
2003-03-08,-0.1258081081391669,-0.6197331347252233,-0.3614238072589406,Dirk Nowitzki,7
2003-03-08,-1.0889322337982035,-0.3015437050160953,-0.8056539522700179,Steve Nash,12
2003-03-09,-0.4468494833588458,0.3348351544021608,0.08280633775213675,Tim Duncan,1
2003-03-09,-1.3029598172779895,-0.9379225644343514,2.526072135313062,Ben Wallace,8
2003-03-09,0.7303022257799767,2.243971732656929,1.4154967727853687,Kevin Garnett,2
2003-03-09,0.8373160175198697,-0.9379225644343514,-0.8056539522700179,Allen Iverson,6
2003-03-09,2.228495310138478,-0.6197331347252233,-1.2498840972810952,Tracy McGrady,4
2003-03-09,0.6232884340400838,1.289403443529545,0.08280633775213675,Kobe Bryant,3
2003-03-09,-0.4468494833588458,-0.9379225644343514,0.08280633775213675,Jamal Mashburn,11
2003-03-09,-0.6608770668386317,0.3348351544021608,0.9712666277742914,Chris Webber,10
2003-03-09,-0.5538632750987388,1.607592873238673,0.30492141025767544,Jason Kidd,9
2003-03-09,-1.3029598172779895,-0.6197331347252233,-0.8056539522700179,Paul Pierce,13
2003-03-10,0.9443298092597627,0.016645724693032753,2.3039570628075237,Kevin Garnett,2
2003-03-10,-1.5169874007577755,1.289403443529545,-0.5835388797644793,Steve Nash,12
2003-03-10,1.5864125596991205,-0.9379225644343514,1.1933817002798301,Dirk Nowitzki,7
2003-03-11,2.228495310138478,0.3348351544021608,-1.2498840972810952,Tracy McGrady,4
2003-03-11,-0.6608770668386317,-0.6197331347252233,-0.8056539522700179,Jamal Mashburn,11
2003-03-11,1.4793987679592275,0.016645724693032753,-0.5835388797644793,Kobe Bryant,3
2003-03-11,0.3022470588204049,0.3348351544021608,1.6376118452909074,Tim Duncan,1
2003-03-12,-0.5538632750987388,0.6530245841112888,1.1933817002798301,Kevin Garnett,2
2003-03-12,0.9443298092597627,0.3348351544021608,-1.2498840972810952,Allen Iverson,6
2003-03-12,-1.1959460255380965,-0.9379225644343514,-1.2498840972810952,Jamal Mashburn,11
2003-03-12,-0.4468494833588458,0.016645724693032753,1.4154967727853687,Tim Duncan,1
2003-03-12,-0.1258081081391669,0.016645724693032753,-0.5835388797644793,Paul Pierce,13
2003-03-12,-1.3029598172779895,-1.2561119941434795,2.9703022803241397,Ben Wallace,8
2003-03-12,-0.1258081081391669,-0.3015437050160953,-1.0277690247755566,Kobe Bryant,3
2003-03-12,1.0513436009996557,-0.6197331347252233,-1.0277690247755566,Tracy McGrady,4
2003-03-13,-0.9819184420583106,2.243971732656929,0.08280633775213675,Jason Kidd,9
2003-03-13,-0.018794316399273953,1.289403443529545,0.7491515552687528,Chris Webber,10
2003-03-13,0.5162746423001908,-0.3015437050160953,0.9712666277742914,Dirk Nowitzki,7
2003-03-13,-0.4468494833588458,-0.6197331347252233,-1.471999169786634,Steve Nash,12
2003-03-13,-0.018794316399273953,-0.3015437050160953,0.30492141025767544,Paul Pierce,13
2003-03-14,-0.018794316399273953,1.289403443529545,-0.8056539522700179,Allen Iverson,6
2003-03-14,-0.1258081081391669,0.6530245841112888,-0.5835388797644793,Jamal Mashburn,11
2003-03-14,0.8373160175198697,-0.6197331347252233,-0.3614238072589406,Kobe Bryant,3
2003-03-14,-0.5538632750987388,-0.6197331347252233,3.6366474978407557,Ben Wallace,8
2003-03-14,-0.5538632750987388,2.243971732656929,-1.2498840972810952,Steve Nash,12
2003-03-14,-0.4468494833588458,-0.3015437050160953,-0.8056539522700179,Dirk Nowitzki,7
2003-03-14,0.19523326708051197,1.607592873238673,1.6376118452909074,Tim Duncan,1
2003-03-14,0.4092608505602979,0.016645724693032753,0.5270364827632141,Chris Webber,10
2003-03-14,0.08821947534061901,0.016645724693032753,2.081841990301985,Kevin Garnett,2
2003-03-15,-1.6240011924976683,-0.9379225644343514,2.9703022803241397,Ben Wallace,8
2003-03-15,-1.5169874007577755,1.289403443529545,-0.8056539522700179,Jamal Mashburn,11
2003-03-15,1.2653711844794415,0.016645724693032753,0.30492141025767544,Tracy McGrady,4
2003-03-15,1.1583573927395485,-0.3015437050160953,0.30492141025767544,Paul Pierce,13
2003-03-15,-0.23282189987905988,-0.3015437050160953,0.30492141025767544,Kobe Bryant,3
2003-03-16,0.5162746423001908,1.607592873238673,-0.1393087347534019,Steve Nash,12
2003-03-16,0.9443298092597627,0.016645724693032753,-1.0277690247755566,Allen Iverson,6
2003-03-16,-0.018794316399273953,-0.9379225644343514,0.9712666277742914,Tim Duncan,1
2003-03-16,0.19523326708051197,1.289403443529545,1.6376118452909074,Chris Webber,10
2003-03-16,-0.5538632750987388,1.607592873238673,0.7491515552687528,Kevin Garnett,2
2003-03-16,1.2653711844794415,-0.3015437050160953,2.3039570628075237,Dirk Nowitzki,7
2003-03-16,0.08821947534061901,1.289403443529545,0.08280633775213675,Jason Kidd,9
2003-03-17,0.4092608505602979,0.3348351544021608,-0.1393087347534019,Kobe Bryant,3
2003-03-18,0.08821947534061901,0.016645724693032753,-1.0277690247755566,Paul Pierce,13
2003-03-18,0.5162746423001908,-1.2561119941434795,0.30492141025767544,Tim Duncan,1
2003-03-18,-0.9819184420583106,0.016645724693032753,0.5270364827632141,Chris Webber,10
2003-03-18,-0.1258081081391669,0.3348351544021608,-1.2498840972810952,Steve Nash,12
2003-03-18,0.7303022257799767,0.3348351544021608,2.526072135313062,Kevin Garnett,2
2003-03-18,1.0513436009996557,0.3348351544021608,-0.8056539522700179,Allen Iverson,6
2003-03-18,0.6232884340400838,-0.3015437050160953,0.08280633775213675,Dirk Nowitzki,7
2003-03-18,-1.4099736090178825,0.6530245841112888,1.1933817002798301,Jason Kidd,9
2003-03-18,-1.7310149842375613,-0.9379225644343514,2.748187207818601,Ben Wallace,8
2003-03-19,1.4793987679592275,1.289403443529545,-0.3614238072589406,Tracy McGrady,4
2003-03-19,-0.5538632750987388,1.289403443529545,0.30492141025767544,Jason Kidd,9
2003-03-19,0.3022470588204049,0.9712140138204168,0.08280633775213675,Jamal Mashburn,11
2003-03-19,-0.8749046503184176,-0.6197331347252233,-0.8056539522700179,Paul Pierce,13
2003-03-20,-0.4468494833588458,0.6530245841112888,-1.471999169786634,Steve Nash,12
2003-03-20,-1.8380287759774543,0.6530245841112888,-1.471999169786634,Allen Iverson,6
2003-03-20,1.2653711844794415,-0.9379225644343514,0.9712666277742914,Dirk Nowitzki,7
2003-03-20,0.3022470588204049,-0.3015437050160953,2.3039570628075237,Tim Duncan,1
2003-03-20,-1.5169874007577755,-0.9379225644343514,3.192417352829678,Ben Wallace,8
2003-03-20,1.2653711844794415,-0.6197331347252233,1.1933817002798301,Kobe Bryant,3
2003-03-20,0.4092608505602979,-0.6197331347252233,0.7491515552687528,Chris Webber,10
2003-03-21,1.8004401431789063,-0.6197331347252233,-0.8056539522700179,Tracy McGrady,4
2003-03-21,0.3022470588204049,2.243971732656929,-1.0277690247755566,Allen Iverson,6
2003-03-21,-0.9819184420583106,0.6530245841112888,-1.0277690247755566,Kobe Bryant,3
2003-03-21,-1.4099736090178825,-0.9379225644343514,2.3039570628075237,Ben Wallace,8
2003-03-21,0.19523326708051197,0.9712140138204168,2.3039570628075237,Kevin Garnett,2
2003-03-21,0.7303022257799767,-0.9379225644343514,0.9712666277742914,Tim Duncan,1
2003-03-21,-0.1258081081391669,-1.5743014238526074,-0.5835388797644793,Paul Pierce,13
2003-03-21,-0.018794316399273953,0.9712140138204168,-1.0277690247755566,Jamal Mashburn,11
2003-03-22,0.5162746423001908,-0.3015437050160953,0.7491515552687528,Dirk Nowitzki,7
2003-03-22,-0.8749046503184176,4.153108310911698,-0.3614238072589406,Jason Kidd,9
2003-03-22,0.3022470588204049,0.3348351544021608,1.6376118452909074,Chris Webber,10
2003-03-22,-0.4468494833588458,0.6530245841112888,-1.0277690247755566,Jamal Mashburn,11
2003-03-22,0.9443298092597627,-0.6197331347252233,-0.3614238072589406,Paul Pierce,13
2003-03-22,0.5162746423001908,2.562161162366057,-1.0277690247755566,Steve Nash,12
2003-03-23,-0.1258081081391669,0.9712140138204168,-0.3614238072589406,Jason Kidd,9
2003-03-23,0.19523326708051197,0.3348351544021608,0.30492141025767544,Chris Webber,10
2003-03-23,0.5162746423001908,-0.9379225644343514,2.081841990301985,Tim Duncan,1
2003-03-23,0.9443298092597627,-1.5743014238526074,0.30492141025767544,Kobe Bryant,3
2003-03-23,-1.6240011924976683,-0.9379225644343514,2.748187207818601,Ben Wallace,8
2003-03-23,1.5864125596991205,0.016645724693032753,-0.1393087347534019,Tracy McGrady,4
2003-03-23,1.0513436009996557,0.6530245841112888,-1.471999169786634,Allen Iverson,6
2003-03-24,1.2653711844794415,-0.3015437050160953,-0.1393087347534019,Tracy McGrady,4
2003-03-24,-0.6608770668386317,0.016645724693032753,-0.5835388797644793,Steve Nash,12
2003-03-24,0.3022470588204049,-0.9379225644343514,0.08280633775213675,Dirk Nowitzki,7
2003-03-24,0.19523326708051197,0.016645724693032753,0.08280633775213675,Paul Pierce,13
2003-03-25,0.6232884340400838,0.3348351544021608,0.5270364827632141,Kobe Bryant,3
2003-03-25,0.4092608505602979,0.9712140138204168,0.08280633775213675,Kevin Garnett,2
2003-03-25,0.9443298092597627,-0.3015437050160953,0.5270364827632141,Tim Duncan,1
2003-03-26,0.5162746423001908,-0.3015437050160953,0.7491515552687528,Dirk Nowitzki,7
2003-03-26,1.9074539349187993,-0.3015437050160953,-0.5835388797644793,Jamal Mashburn,11
2003-03-26,-0.5538632750987388,0.9712140138204168,0.30492141025767544,Jason Kidd,9
2003-03-26,-0.018794316399273953,1.607592873238673,-0.8056539522700179,Allen Iverson,6
2003-03-26,0.3022470588204049,-0.6197331347252233,-0.8056539522700179,Paul Pierce,13
2003-03-26,0.9443298092597627,0.016645724693032753,0.30492141025767544,Kobe Bryant,3
2003-03-26,-0.33983569161895283,2.243971732656929,-0.8056539522700179,Steve Nash,12
2003-03-26,-1.4099736090178825,-0.9379225644343514,3.414532425335217,Ben Wallace,8
2003-03-26,2.014467726658692,0.3348351544021608,-0.1393087347534019,Tracy McGrady,4
2003-03-27,0.4092608505602979,-0.3015437050160953,1.4154967727853687,Kevin Garnett,2
2003-03-27,0.3022470588204049,0.9712140138204168,1.4154967727853687,Tim Duncan,1
2003-03-27,0.08821947534061901,-0.3015437050160953,0.08280633775213675,Chris Webber,10
2003-03-27,0.8373160175198697,1.607592873238673,-0.8056539522700179,Tracy McGrady,4
2003-03-28,0.5162746423001908,0.016645724693032753,0.30492141025767544,Paul Pierce,13
2003-03-28,3.5126608110171937,-0.6197331347252233,-0.5835388797644793,Kobe Bryant,3
2003-03-28,0.5162746423001908,-0.9379225644343514,-1.0277690247755566,Jamal Mashburn,11
2003-03-28,-1.5169874007577755,3.5167294514934415,-0.1393087347534019,Jason Kidd,9
2003-03-28,-0.5538632750987388,0.016645724693032753,0.30492141025767544,Kevin Garnett,2
2003-03-28,-0.7678908585785247,-0.6197331347252233,-1.471999169786634,Steve Nash,12
2003-03-28,-0.9819184420583106,-1.2561119941434795,1.8597269177964464,Ben Wallace,8
2003-03-28,-0.23282189987905988,-0.3015437050160953,-1.0277690247755566,Dirk Nowitzki,7
2003-03-28,0.6232884340400838,1.607592873238673,-0.3614238072589406,Allen Iverson,6
2003-03-29,1.2653711844794415,1.289403443529545,0.30492141025767544,Paul Pierce,13
2003-03-29,0.8373160175198697,-0.9379225644343514,0.08280633775213675,Tim Duncan,1
2003-03-29,-0.1258081081391669,-0.9379225644343514,0.5270364827632141,Chris Webber,10
2003-03-29,1.6934263514390133,1.289403443529545,-1.0277690247755566,Allen Iverson,6
2003-03-29,-0.018794316399273953,2.562161162366057,-0.1393087347534019,Jason Kidd,9
2003-03-30,-0.8749046503184176,3.1985400217843134,-0.5835388797644793,Steve Nash,12
2003-03-30,1.1583573927395485,-0.6197331347252233,-0.1393087347534019,Dirk Nowitzki,7
2003-03-30,-0.018794316399273953,-0.6197331347252233,0.08280633775213675,Chris Webber,10
2003-03-30,0.19523326708051197,-0.3015437050160953,0.7491515552687528,Kevin Garnett,2
2003-03-30,1.1583573927395485,-0.9379225644343514,0.9712666277742914,Tim Duncan,1
2003-03-30,-1.0889322337982035,-0.9379225644343514,1.8597269177964464,Ben Wallace,8
2003-03-30,0.19523326708051197,-0.6197331347252233,-0.1393087347534019,Jamal Mashburn,11
2003-03-30,-0.8749046503184176,0.016645724693032753,-1.2498840972810952,Kobe Bryant,3
2003-03-31,1.8004401431789063,1.289403443529545,0.5270364827632141,Tracy McGrady,4
2003-03-31,0.8373160175198697,-0.6197331347252233,0.9712666277742914,Jason Kidd,9
2003-03-31,0.7303022257799767,0.9712140138204168,-0.5835388797644793,Kobe Bryant,3
2003-03-31,2.121481518398585,0.3348351544021608,-0.3614238072589406,Allen Iverson,6
2003-04-01,-0.5538632750987388,0.3348351544021608,-1.2498840972810952,Steve Nash,12
2003-04-01,-0.018794316399273953,-1.2561119941434795,1.4154967727853687,Chris Webber,10
2003-04-01,0.8373160175198697,-1.2561119941434795,0.7491515552687528,Dirk Nowitzki,7
2003-04-01,-0.23282189987905988,-1.2561119941434795,-0.1393087347534019,Tim Duncan,1
2003-04-01,-1.7310149842375613,-0.3015437050160953,2.748187207818601,Ben Wallace,8
2003-04-01,0.8373160175198697,-0.6197331347252233,0.5270364827632141,Tracy McGrady,4
2003-04-01,-1.3029598172779895,-0.3015437050160953,-0.1393087347534019,Jamal Mashburn,11
2003-04-02,0.6232884340400838,0.3348351544021608,0.30492141025767544,Chris Webber,10
2003-04-02,-0.23282189987905988,0.6530245841112888,0.30492141025767544,Kevin Garnett,2
2003-04-02,-0.9819184420583106,-1.2561119941434795,2.081841990301985,Ben Wallace,8
2003-04-02,1.1583573927395485,-0.6197331347252233,2.526072135313062,Tim Duncan,1
2003-04-02,0.19523326708051197,0.3348351544021608,-0.3614238072589406,Jamal Mashburn,11
2003-04-02,0.19523326708051197,2.243971732656929,-1.471999169786634,Allen Iverson,6
2003-04-02,0.6232884340400838,0.016645724693032753,-0.1393087347534019,Paul Pierce,13
2003-04-02,-0.5538632750987388,2.562161162366057,-0.8056539522700179,Jason Kidd,9
2003-04-03,0.4092608505602979,0.016645724693032753,-1.2498840972810952,Steve Nash,12
2003-04-03,0.3022470588204049,-0.9379225644343514,3.192417352829678,Dirk Nowitzki,7
2003-04-03,-0.33983569161895283,0.3348351544021608,0.08280633775213675,Kobe Bryant,3
2003-04-04,-1.5169874007577755,0.3348351544021608,-1.0277690247755566,Allen Iverson,6
2003-04-04,0.8373160175198697,0.9712140138204168,-0.3614238072589406,Jason Kidd,9
2003-04-04,-1.9450425677173473,-1.2561119941434795,1.6376118452909074,Ben Wallace,8
2003-04-04,-0.9819184420583106,-1.2561119941434795,0.08280633775213675,Tim Duncan,1
2003-04-04,1.9074539349187993,-0.3015437050160953,-0.5835388797644793,Paul Pierce,13
2003-04-04,-0.1258081081391669,0.3348351544021608,-0.1393087347534019,Kobe Bryant,3
2003-04-04,0.5162746423001908,-0.6197331347252233,0.7491515552687528,Chris Webber,10
2003-04-05,-1.0889322337982035,0.3348351544021608,-1.2498840972810952,Tracy McGrady,4
2003-04-05,0.3022470588204049,0.6530245841112888,2.081841990301985,Kevin Garnett,2
2003-04-05,0.08821947534061901,0.9712140138204168,-0.8056539522700179,Jamal Mashburn,11
2003-04-05,0.7303022257799767,-0.3015437050160953,-0.3614238072589406,Dirk Nowitzki,7
2003-04-05,0.6232884340400838,1.925782302947801,-1.0277690247755566,Steve Nash,12
2003-04-06,0.3022470588204049,-1.5743014238526074,2.9703022803241397,Tim Duncan,1
2003-04-06,0.19523326708051197,0.3348351544021608,-0.1393087347534019,Allen Iverson,6
2003-04-06,0.6232884340400838,-0.9379225644343514,-0.8056539522700179,Tracy McGrady,4
2003-04-06,-1.8380287759774543,2.562161162366057,-0.3614238072589406,Jason Kidd,9
2003-04-06,1.4793987679592275,0.3348351544021608,0.30492141025767544,Paul Pierce,13
2003-04-06,0.4092608505602979,0.6530245841112888,0.08280633775213675,Kobe Bryant,3
2003-04-06,-1.9450425677173473,-1.2561119941434795,0.5270364827632141,Ben Wallace,8
2003-04-06,-0.6608770668386317,2.243971732656929,1.4154967727853687,Kevin Garnett,2
2003-04-06,-0.1258081081391669,0.9712140138204168,0.7491515552687528,Chris Webber,10
2003-04-08,1.5864125596991205,0.9712140138204168,-0.8056539522700179,Allen Iverson,6
2003-04-08,-0.8749046503184176,-0.3015437050160953,0.08280633775213675,Kobe Bryant,3
2003-04-08,0.4092608505602979,-0.9379225644343514,0.30492141025767544,Dirk Nowitzki,7
2003-04-08,-0.23282189987905988,0.6530245841112888,-0.3614238072589406,Chris Webber,10
2003-04-08,-0.33983569161895283,1.607592873238673,-0.8056539522700179,Steve Nash,12
2003-04-09,0.7303022257799767,0.6530245841112888,2.3039570628075237,Kevin Garnett,2
2003-04-09,0.4092608505602979,-0.6197331347252233,0.08280633775213675,Dirk Nowitzki,7
2003-04-09,-1.6240011924976683,0.016645724693032753,-1.2498840972810952,Steve Nash,12
2003-04-09,-1.1959460255380965,-0.3015437050160953,0.7491515552687528,Tim Duncan,1
2003-04-09,0.08821947534061901,2.243971732656929,0.7491515552687528,Jason Kidd,9
2003-04-09,0.6232884340400838,0.6530245841112888,-0.8056539522700179,Jamal Mashburn,11
2003-04-09,-0.23282189987905988,0.3348351544021608,-0.8056539522700179,Paul Pierce,13
2003-04-09,1.5864125596991205,0.016645724693032753,-0.8056539522700179,Tracy McGrady,4
2003-04-10,0.19523326708051197,-1.2561119941434795,0.30492141025767544,Chris Webber,10
2003-04-10,0.19523326708051197,0.016645724693032753,0.7491515552687528,Paul Pierce,13
2003-04-10,1.2653711844794415,0.3348351544021608,-0.1393087347534019,Kobe Bryant,3
2003-04-10,0.3022470588204049,-0.6197331347252233,-1.2498840972810952,Allen Iverson,6
2003-04-11,-0.33983569161895283,1.607592873238673,-1.2498840972810952,Steve Nash,12
2003-04-11,0.19523326708051197,0.9712140138204168,1.6376118452909074,Kevin Garnett,2
2003-04-11,1.3723849762193345,0.3348351544021608,0.7491515552687528,Tracy McGrady,4
2003-04-11,0.7303022257799767,1.289403443529545,0.5270364827632141,Chris Webber,10
2003-04-11,-0.23282189987905988,0.9712140138204168,0.08280633775213675,Jamal Mashburn,11
2003-04-11,-0.4468494833588458,-0.3015437050160953,1.6376118452909074,Tim Duncan,1
2003-04-11,-0.23282189987905988,1.925782302947801,-0.8056539522700179,Allen Iverson,6
2003-04-11,-1.1959460255380965,2.243971732656929,-0.8056539522700179,Jason Kidd,9
2003-04-11,1.2653711844794415,-0.9379225644343514,0.08280633775213675,Dirk Nowitzki,7
2003-04-12,0.3022470588204049,-0.3015437050160953,0.30492141025767544,Paul Pierce,13
2003-04-12,-0.5538632750987388,0.9712140138204168,-0.8056539522700179,Jason Kidd,9
2003-04-12,-0.1258081081391669,1.607592873238673,-0.5835388797644793,Steve Nash,12
2003-04-12,1.5864125596991205,-0.3015437050160953,0.30492141025767544,Tracy McGrady,4
2003-04-12,1.5864125596991205,0.016645724693032753,0.9712666277742914,Dirk Nowitzki,7
2003-04-13,0.5162746423001908,-0.3015437050160953,-0.5835388797644793,Jamal Mashburn,11
2003-04-13,-0.7678908585785247,0.3348351544021608,-0.1393087347534019,Tim Duncan,1
2003-04-13,0.8373160175198697,1.607592873238673,-0.1393087347534019,Allen Iverson,6
2003-04-13,1.0513436009996557,0.016645724693032753,0.30492141025767544,Paul Pierce,13
2003-04-13,1.4793987679592275,0.6530245841112888,-0.3614238072589406,Kobe Bryant,3
2003-04-13,-0.8749046503184176,0.6530245841112888,2.526072135313062,Kevin Garnett,2
2003-04-14,-0.8749046503184176,-0.3015437050160953,-1.2498840972810952,Steve Nash,12
2003-04-14,-0.1258081081391669,1.289403443529545,1.6376118452909074,Tim Duncan,1
2003-04-14,-0.8749046503184176,0.3348351544021608,-0.5835388797644793,Jason Kidd,9
2003-04-14,-0.018794316399273953,0.016645724693032753,-0.3614238072589406,Tracy McGrady,4
2003-04-14,1.8004401431789063,0.6530245841112888,0.5270364827632141,Dirk Nowitzki,7
2003-04-14,-0.5538632750987388,-0.3015437050160953,-0.5835388797644793,Jamal Mashburn,11
2003-04-15,2.121481518398585,0.3348351544021608,0.08280633775213675,Allen Iverson,6
2003-04-15,1.0513436009996557,-0.3015437050160953,0.08280633775213675,Kobe Bryant,3
2003-04-16,2.335509101878371,-0.3015437050160953,-0.3614238072589406,Kobe Bryant,3
2003-04-16,-0.7678908585785247,1.925782302947801,0.5270364827632141,Jamal Mashburn,11
2003-04-16,1.3723849762193345,0.3348351544021608,-0.3614238072589406,Allen Iverson,6
2003-04-16,0.3022470588204049,0.3348351544021608,0.5270364827632141,Dirk Nowitzki,7
2003-04-16,-1.1959460255380965,0.9712140138204168,-1.2498840972810952,Jason Kidd,9
2003-04-16,-1.4099736090178825,1.607592873238673,-0.5835388797644793,Steve Nash,12
2003-04-16,-0.7678908585785247,0.6530245841112888,-0.3614238072589406,Chris Webber,10
2003-04-16,-0.33983569161895283,0.9712140138204168,1.8597269177964464,Kevin Garnett,2
2003-04-16,-1.0889322337982035,-0.9379225644343514,-0.5835388797644793,Paul Pierce,13
